"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.1888,38.4734,0.36
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.038,38.4657,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.8872,38.4578,0.34
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.7364,38.4498,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.5857,38.4417,0.34
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.435,38.4334,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.2843,38.425,0.31
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.6818,38.39,0.24
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.5312,38.381,0.27
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.3807,38.3718,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.2302,38.3624,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.0797,38.353,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.9292,38.3434,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.7788,38.3337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.6284,38.3238,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.478,38.3138,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.3277,38.3037,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.1773,38.2935,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.0271,38.2831,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.8768,38.2726,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.7266,38.2619,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.5764,38.2512,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.4262,38.2403,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.2761,38.2292,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.126,38.2181,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.9759,38.2068,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.8258,38.1953,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.6758,38.1838,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.5258,38.1721,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.3759,38.1603,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.226,38.1483,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-81.0761,38.1362,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-80.9263,38.124,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-80.7765,38.1117,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-80.3272,38.0738,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-80.1776,38.061,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-80.0279,38.048,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.8783,38.0348,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.7288,38.0216,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.5793,38.0082,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.4298,37.9947,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.2803,37.981,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.1309,37.9672,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.9816,37.9533,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.8322,37.9393,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.6829,37.9251,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.5337,37.9108,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.3845,37.8964,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.2353,37.8818,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.0862,37.8671,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.9371,37.8523,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.7881,37.8373,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.6391,37.8222,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.4901,37.807,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.3412,37.7917,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.1923,37.7762,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.0435,37.7606,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.8947,37.7448,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.7459,37.729,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.5972,37.713,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.4486,37.6968,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.3,37.6806,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.1514,37.6642,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-76.0029,37.6477,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.8544,37.631,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.706,37.6142,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.5576,37.5973,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.4092,37.5803,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.261,37.5631,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-75.1127,37.5458,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.9645,37.5284,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.8164,37.5108,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.6683,37.4931,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.5202,37.4753,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.3722,37.4574,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.2243,37.4393,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-74.0764,37.4211,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.9285,37.4028,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.7807,37.3843,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.633,37.3657,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.4853,37.347,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.1901,37.3091,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-73.0425,37.29,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.895,37.2708,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.7476,37.2514,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.6002,37.2319,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.0112,37.1526,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.8641,37.1325,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.717,37.1122,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.57,37.0918,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.4231,37.0713,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.2762,37.0506,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.1294,37.0299,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.9826,37.0089,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.8359,36.9879,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.6892,36.9667,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.5426,36.9454,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.3961,36.924,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.2496,36.9024,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.1031,36.8807,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.9568,36.8589,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.8104,36.837,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.6642,36.8149,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.518,36.7927,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.3719,36.7704,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.2258,36.7479,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-69.0798,36.7254,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.9338,36.7026,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.7879,36.6798,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.6421,36.6568,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.4963,36.6337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.3506,36.6105,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.205,36.5872,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-68.0594,36.5637,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.9139,36.5401,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.7684,36.5164,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.623,36.4925,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.4777,36.4685,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.3324,36.4444,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-67.1872,36.4201,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-66.1727,36.2469,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-66.028,36.2216,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.8834,36.1962,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.7388,36.1707,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.5944,36.1451,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.45,36.1193,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.3056,36.0934,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.1614,36.0674,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-65.0172,36.0413,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-64.873,36.015,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-64.729,35.9886,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-131.362,34.8671,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-131.221,34.8988,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-131.08,34.9304,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.939,34.9619,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.797,34.9932,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.656,35.0245,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.515,35.0556,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.373,35.0866,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.232,35.1174,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-130.09,35.1482,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.948,35.1788,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.806,35.2093,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.664,35.2396,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.523,35.2699,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.38,35.3,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.238,35.33,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-129.096,35.3598,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.954,35.3896,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.812,35.4192,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.669,35.4487,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.527,35.478,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.384,35.5073,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.241,35.5364,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-128.099,35.5654,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.956,35.5943,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.813,35.623,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.67,35.6516,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.527,35.6801,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.384,35.7085,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.241,35.7367,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-127.098,35.7648,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.954,35.7928,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.811,35.8207,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.667,35.8484,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.524,35.876,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.38,35.9035,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.237,35.9309,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.093,35.9581,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.949,35.9852,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.805,36.0122,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.661,36.0391,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.517,36.0658,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.373,36.0924,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.229,36.1189,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.085,36.1452,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.94,36.1714,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.796,36.1975,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.651,36.2235,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.507,36.2493,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.362,36.2751,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.218,36.3007,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.913,36.5252,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.477,36.5978,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.185,36.6456,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.04,36.6693,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-121.894,36.6928,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-121.748,36.7162,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-119.848,37.0091,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-119.701,37.0308,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-119.555,37.0523,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-119.408,37.0736,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-100.416,38.7312,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-100.265,38.7359,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-100.113,38.7404,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.9619,38.7448,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.8105,38.7491,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.659,38.7532,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.5076,38.7572,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.3561,38.761,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.2046,38.7648,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-99.0532,38.7684,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.9017,38.7718,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.7502,38.7752,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.5987,38.7784,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.4471,38.7814,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.2956,38.7844,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-88.7485,38.7032,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-88.2947,38.6862,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-88.1434,38.6803,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.9922,38.6743,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.6898,38.6618,0.18
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.5386,38.6554,0.21
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.3875,38.6488,0.21
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.2363,38.6421,0.22
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-87.0852,38.6353,0.22
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.9341,38.6283,0.23
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.783,38.6212,0.27
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.632,38.614,0.28
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.4809,38.6066,0.35
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.3299,38.5991,0.35
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.1789,38.5915,0.36
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-86.028,38.5837,0.36
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.877,38.5758,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.7261,38.5678,0.34
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.5752,38.5597,0.33
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.4243,38.5514,0.32
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.2735,38.543,0.29
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.6703,38.508,0.21
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.5196,38.4989,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.3689,38.4897,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.2182,38.4804,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.0675,38.4709,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.9169,38.4613,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.7663,38.4516,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.6157,38.4418,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.4652,38.4318,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.3147,38.4216,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.1642,38.4114,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-83.0137,38.401,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.8633,38.3905,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-82.7129,38.3798,0
